Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
2019-09-18 10:15:00,105230,17890,1496821,7376986,0,0,9082085
2019-09-18 10:30:00,105230,17890,1496600,7376323,0,0,9081202
2019-09-18 10:45:00,105230,17890,1497926,7382507,0,0,9088711
2019-09-18 11:00:00,105475,17890,1500576,7396201,0,0,9105497
2019-09-18 11:15:00,105719,17890,1504993,7417625,0,0,9132001
2019-09-18 11:30:00,106207,18111,1510515,7444350,0,0,9164911
2019-09-18 11:45:00,106573,18111,1516258,7473505,0,0,9200691
2019-09-18 12:00:00,106939,18111,1522221,7501997,0,0,9235809
2019-09-18 12:15:00,107306,18111,1527301,7526955,0,0,9266510
2019-09-18 12:30:00,107550,18332,1530835,7545066,0,0,9288818
2019-09-18 12:45:00,107672,18332,1532381,7553017,0,0,9298536
2019-09-18 13:00:00,107672,18332,1531277,7547496,0,0,9291689
2019-09-18 13:15:00,107306,18111,1526859,7525409,0,0,9264743
2019-09-18 13:30:00,106695,18111,1518908,7486094,0,0,9216152
2019-09-18 13:45:00,105963,17890,1507202,7428006,0,0,9144812
2019-09-18 14:00:00,104864,17669,1491520,7350702,0,0,9049618
2019-09-18 14:15:00,103399,17449,1471642,7253521,0,0,8929907
2019-09-18 14:30:00,101812,17228,1448010,7136902,0,0,8786343
2019-09-18 14:45:00,99859,17007,1420622,7001731,0,0,8619809
2019-09-18 15:00:00,97662,16565,1389480,6848670,0,0,8431409
2019-09-18 15:15:00,95220,16123,1355245,6679043,0,0,8222689
2019-09-18 15:30:00,92656,15682,1318139,6496386,0,0,7997845
2019-09-18 15:45:00,89849,15240,1279266,6304672,0,0,7761737
2019-09-18 16:00:00,87041,14798,1239289,6107437,0,0,7519004
2019-09-18 16:15:00,84233,14356,1198871,5909098,0,0,7274945
2019-09-18 16:30:00,81425,13915,1159335,5713851,0,0,7034199
2019-09-18 16:45:00,78740,13473,1121125,5525451,0,0,6802288
2019-09-18 17:00:00,76298,13031,1085124,5348315,0,0,6584291
2019-09-18 17:15:00,73979,12589,1052214,5186198,0,0,6384847
2019-09-18 17:30:00,71903,12148,1022839,5041308,0,0,6206607
2019-09-18 17:45:00,70072,11927,997218,4915414,0,0,6051337
2019-09-18 18:00:00,68607,11706,976015,4809839,0,0,5921467
2019-09-18 18:15:00,67387,11485,958787,4725909,0,0,5818100
2019-09-18 18:30:00,66532,11264,945756,4661636,0,0,5739030
2019-09-18 18:45:00,65800,11264,936259,4614813,0,0,5681383
2019-09-18 19:00:00,65311,11043,929854,4583008,0,0,5642290
2019-09-18 19:15:00,65067,11043,925878,4563350,0,0,5617994
2019-09-18 19:30:00,64945,11043,923448,4551644,0,0,5603638
2019-09-18 19:45:00,64823,11043,921902,4543693,0,0,5593699
2019-09-18 20:00:00,64701,11043,920135,4534637,0,0,5582655
2019-09-18 20:15:00,64457,11043,917264,4520281,0,0,5564986
2019-09-18 20:30:00,64090,10823,912405,4496869,0,0,5536052
2019-09-18 20:45:00,63602,10823,905116,4460426,0,0,5491437
2019-09-18 21:00:00,62870,10602,894294,4407638,0,0,5426281
2019-09-18 21:15:00,61771,10381,879496,4334531,0,0,5336167
2019-09-18 21:30:00,60428,10160,859838,4238233,0,0,5217782
2019-09-18 21:45:00,58719,9939,835101,4116314,0,0,5067592
2019-09-18 22:00:00,56522,9497,804622,3965903,0,0,4882504
2019-09-18 22:15:00,53958,9056,767737,3784349,0,0,4658986
2019-09-18 22:30:00,50906,8614,724005,3568782,0,0,4393503
2019-09-18 22:45:00,47244,7951,672984,3316551,0,0,4083184
2019-09-18 23:00:00,43093,7289,613792,3025227,0,0,3724273
2019-09-18 23:15:00,36501,6184,518598,2555883,0,0,3146704
2019-09-18 23:30:00,28322,4859,402863,1985602,0,0,2444565
2019-09-18 23:45:00,25636,4417,363990,1794109,0,0,2208678
2019-09-19 00:00:00,25636,4417,363990,1794109,0,0,2208678
2019-09-19 00:15:00,25636,4417,363990,1794109,0,0,2208678
2019-09-19 00:30:00,25636,4417,363990,1794109,0,0,2208678
2019-09-19 00:45:00,25636,4417,363990,1794109,0,0,2208678
2019-09-19 01:00:00,25636,4417,363990,1794109,0,0,2208678
2019-09-19 01:15:00,26857,4638,381439,1880469,0,0,2315137
2019-09-19 01:30:00,28078,4859,398887,1966386,0,0,2420932
2019-09-19 01:45:00,29054,4859,412802,2034193,0,0,2504199
2019-09-19 02:00:00,29421,5080,419207,2066219,0,0,2543735
2019-09-19 02:15:00,29298,4859,416115,2050979,0,0,2524961
2019-09-19 02:30:00,28566,4859,405734,1999958,0,0,2462235
2019-09-19 02:45:00,27589,4638,391820,1930606,0,0,2376980
2019-09-19 03:00:00,26491,4417,377463,1860591,0,0,2290620
2019-09-19 03:15:00,25758,4417,366199,1805374,0,0,2222593
2019-09-19 03:30:00,25270,4196,359794,1772685,0,0,2182395
2019-09-19 03:45:00,25270,4196,358910,1768930,0,0,2177978
2019-09-19 04:00:00,25636,4417,365315,1800073,0,0,2216188
2019-09-19 04:15:00,26735,4417,379672,1871413,0,0,2304093
2019-09-19 04:30:00,28322,4859,403084,1986706,0,0,2445890
2019-09-19 04:45:00,30641,5301,435993,2148381,0,0,2644892
2019-09-19 05:00:00,33693,5743,478841,2359752,0,0,2905075
2019-09-19 05:15:00,37356,6405,532071,2621922,0,0,3227763
2019-09-19 05:30:00,41750,7068,594576,2930254,0,0,3607434
2019-09-19 05:45:00,46756,7951,665254,3278341,0,0,4036139
2019-09-19 06:00:00,52249,8835,742779,3660443,0,0,4506366
2019-09-19 06:15:00,57987,9939,825604,4068827,0,0,5009282
2019-09-19 06:30:00,64090,10823,911522,4492231,0,0,5530531
2019-09-19 06:45:00,70072,11927,997881,4917843,0,0,6054429
2019-09-19 07:00:00,76054,12810,1082032,5333075,0,0,6565738
2019-09-19 07:15:00,81670,13915,1161986,5726440,0,0,7049880
2019-09-19 07:30:00,86797,14798,1235535,6089547,0,0,7496917
2019-09-19 07:45:00,91436,15461,1301795,6415548,0,0,7898455
2019-09-19 08:00:00,95464,16123,1359000,6697375,0,0,8245217
2019-09-19 08:15:00,98760,16786,1406045,6929287,0,0,8530799
2019-09-19 08:30:00,101446,17228,1442930,7111723,0,0,8755422
2019-09-19 08:45:00,103277,17449,1470317,7246453,0,0,8921294
2019-09-19 09:00:00,104620,17669,1488428,7335683,0,0,9031065
2019-09-19 09:15:00,105230,17890,1497926,7382728,0,0,9088932
2019-09-19 09:30:00,105475,17890,1501018,7398189,0,0,9108148
2019-09-19 09:45:00,105475,17890,1500355,7394655,0,0,9103509
2019-09-19 10:00:00,105352,17890,1498147,7384053,0,0,9090699
2019-09-19 10:15:00,105230,17890,1496821,7376986,0,0,9082085
2019-09-19 10:30:00,105230,17890,1496600,7376323,0,0,9081202
2019-09-19 10:45:00,105230,17890,1497926,7382507,0,0,9088711
2019-09-19 11:00:00,105475,17890,1500576,7396201,0,0,9105497
2019-09-19 11:15:00,105719,17890,1504993,7417625,0,0,9132001
2019-09-19 11:30:00,106207,18111,1510515,7444350,0,0,9164911
2019-09-19 11:45:00,106573,18111,1516258,7473505,0,0,9200691
2019-09-19 12:00:00,106939,18111,1522221,7501997,0,0,9235809
2019-09-19 12:15:00,107306,18111,1527301,7526955,0,0,9266510
2019-09-19 12:30:00,107550,18332,1530835,7545066,0,0,9288818
2019-09-19 12:45:00,107672,18332,1532381,7553017,0,0,9298536
2019-09-19 13:00:00,107672,18332,1531277,7547496,0,0,9291689
2019-09-19 13:15:00,107306,18111,1526859,7525409,0,0,9264743
2019-09-19 13:30:00,106695,18111,1518908,7486094,0,0,9216152
2019-09-19 13:45:00,105963,17890,1507202,7428006,0,0,9144812
2019-09-19 14:00:00,104864,17669,1491520,7350702,0,0,9049618
2019-09-19 14:15:00,103399,17449,1471642,7253521,0,0,8929907
2019-09-19 14:30:00,101812,17228,1448010,7136902,0,0,8786343
2019-09-19 14:45:00,99859,17007,1420622,7001731,0,0,8619809
2019-09-19 15:00:00,97662,16565,1389480,6848670,0,0,8431409
2019-09-19 15:15:00,95220,16123,1355245,6679043,0,0,8222689
2019-09-19 15:30:00,92656,15682,1318139,6496386,0,0,7997845
2019-09-19 15:45:00,89849,15240,1279266,6304672,0,0,7761737
2019-09-19 16:00:00,87041,14798,1239289,6107437,0,0,7519004
2019-09-19 16:15:00,84233,14356,1198871,5909098,0,0,7274945
2019-09-19 16:30:00,81425,13915,1159335,5713851,0,0,7034199
2019-09-19 16:45:00,78740,13473,1121125,5525451,0,0,6802288
2019-09-19 17:00:00,76298,13031,1085124,5348315,0,0,6584291
2019-09-19 17:15:00,73979,12589,1052214,5186198,0,0,6384847
2019-09-19 17:30:00,71903,12148,1022839,5041308,0,0,6206607
2019-09-19 17:45:00,70072,11927,997218,4915414,0,0,6051337
2019-09-19 18:00:00,68607,11706,976015,4809839,0,0,5921467
2019-09-19 18:15:00,67387,11485,958787,4725909,0,0,5818100
2019-09-19 18:30:00,66532,11264,945756,4661636,0,0,5739030
2019-09-19 18:45:00,65800,11264,936259,4614813,0,0,5681383
2019-09-19 19:00:00,65311,11043,929854,4583008,0,0,5642290
2019-09-19 19:15:00,65067,11043,925878,4563350,0,0,5617994
2019-09-19 19:30:00,64945,11043,923448,4551644,0,0,5603638
2019-09-19 19:45:00,64823,11043,921902,4543693,0,0,5593699
2019-09-19 20:00:00,64701,11043,920135,4534637,0,0,5582655
2019-09-19 20:15:00,64457,11043,917264,4520281,0,0,5564986
2019-09-19 20:30:00,64090,10823,912405,4496869,0,0,5536052
2019-09-19 20:45:00,63602,10823,905116,4460426,0,0,5491437
2019-09-19 21:00:00,62870,10602,894294,4407638,0,0,5426281
2019-09-19 21:15:00,61771,10381,879496,4334531,0,0,5336167
2019-09-19 21:30:00,60428,10160,859838,4238233,0,0,5217782
2019-09-19 21:45:00,58719,9939,835101,4116314,0,0,5067592
2019-09-19 22:00:00,56522,9497,804622,3965903,0,0,4882504
2019-09-19 22:15:00,53958,9056,767737,3784349,0,0,4658986
2019-09-19 22:30:00,50906,8614,724005,3568782,0,0,4393503
2019-09-19 22:45:00,47244,7951,672984,3316551,0,0,4083184
2019-09-19 23:00:00,43093,7289,613792,3025227,0,0,3724273
2019-09-19 23:15:00,36501,6184,518598,2555883,0,0,3146704
2019-09-19 23:30:00,28322,4859,402863,1985602,0,0,2444565
2019-09-19 23:45:00,25636,4417,363990,1794109,0,0,2208678
2019-09-20 00:00:00,25636,4417,363990,1794109,0,0,2208678
2019-09-20 00:15:00,25636,4417,363990,1794109,0,0,2208678
2019-09-20 00:30:00,25636,4417,363990,1794109,0,0,2208678
2019-09-20 00:45:00,25636,4417,363990,1794109,0,0,2208678
2019-09-20 01:00:00,25636,4417,363990,1794109,0,0,2208678
2019-09-20 01:15:00,26857,4638,381439,1880469,0,0,2315137
2019-09-20 01:30:00,28078,4859,398887,1966386,0,0,2420932
2019-09-20 01:45:00,29054,4859,412802,2034193,0,0,2504199
2019-09-20 02:00:00,29421,5080,419207,2066219,0,0,2543735
2019-09-20 02:15:00,29298,4859,416115,2050979,0,0,2524961
2019-09-20 02:30:00,28566,4859,405734,1999958,0,0,2462235
2019-09-20 02:45:00,27589,4638,391820,1930606,0,0,2376980
2019-09-20 03:00:00,26491,4417,377463,1860591,0,0,2290620
2019-09-20 03:15:00,25758,4417,366199,1805374,0,0,2222593
2019-09-20 03:30:00,25270,4196,359794,1772685,0,0,2182395
2019-09-20 03:45:00,25270,4196,358910,1768930,0,0,2177978
2019-09-20 04:00:00,25636,4417,365315,1800073,0,0,2216188
2019-09-20 04:15:00,26735,4417,379672,1871413,0,0,2304093
2019-09-20 04:30:00,28322,4859,403084,1986706,0,0,2445890
2019-09-20 04:45:00,30641,5301,435993,2148381,0,0,2644892
2019-09-20 05:00:00,33693,5743,478841,2359752,0,0,2905075
2019-09-20 05:15:00,37356,6405,532071,2621922,0,0,3227763
2019-09-20 05:30:00,41750,7068,594576,2930254,0,0,3607434
2019-09-20 05:45:00,46756,7951,665254,3278341,0,0,4036139
2019-09-20 06:00:00,52249,8835,742779,3660443,0,0,4506366
2019-09-20 06:15:00,57987,9939,825604,4068827,0,0,5009282
2019-09-20 06:30:00,64090,10823,911522,4492231,0,0,5530531
2019-09-20 06:45:00,70072,11927,997881,4917843,0,0,6054429
2019-09-20 07:00:00,76054,12810,1082032,5333075,0,0,6565738
2019-09-20 07:15:00,81670,13915,1161986,5726440,0,0,7049880
2019-09-20 07:30:00,86797,14798,1235535,6089547,0,0,7496917
2019-09-20 07:45:00,91436,15461,1301795,6415548,0,0,7898455
2019-09-20 08:00:00,95464,16123,1359000,6697375,0,0,8245217
2019-09-20 08:15:00,98760,16786,1406045,6929287,0,0,8530799
2019-09-20 08:30:00,101446,17228,1442930,7111723,0,0,8755422
2019-09-20 08:45:00,103277,17449,1470317,7246453,0,0,8921294
2019-09-20 09:00:00,104620,17669,1488428,7335683,0,0,9031065
2019-09-20 09:15:00,105230,17890,1497926,7382728,0,0,9088932
2019-09-20 09:30:00,105475,17890,1501018,7398189,0,0,9108148
2019-09-20 09:45:00,105475,17890,1500355,7394655,0,0,9103509
2019-09-20 10:00:00,105352,17890,1498147,7384053,0,0,9090699
2019-09-20 10:15:00,105230,17890,1496821,7376986,0,0,9082085
2019-09-20 10:30:00,105230,17890,1496600,7376323,0,0,9081202
2019-09-20 10:45:00,105230,17890,1497926,7382507,0,0,9088711
2019-09-20 11:00:00,105475,17890,1500576,7396201,0,0,9105497
2019-09-20 11:15:00,105719,17890,1504993,7417625,0,0,9132001
2019-09-20 11:30:00,106207,18111,1510515,7444350,0,0,9164911
2019-09-20 11:45:00,106573,18111,1516258,7473505,0,0,9200691
2019-09-20 12:00:00,106939,18111,1522221,7501997,0,0,9235809
2019-09-20 12:15:00,107306,18111,1527301,7526955,0,0,9266510
2019-09-20 12:30:00,107550,18332,1530835,7545066,0,0,9288818
2019-09-20 12:45:00,107672,18332,1532381,7553017,0,0,9298536
2019-09-20 13:00:00,107672,18332,1531277,7547496,0,0,9291689
2019-09-20 13:15:00,107306,18111,1526859,7525409,0,0,9264743
2019-09-20 13:30:00,106695,18111,1518908,7486094,0,0,9216152
2019-09-20 13:45:00,105963,17890,1507202,7428006,0,0,9144812
2019-09-20 14:00:00,104864,17669,1491520,7350702,0,0,9049618
2019-09-20 14:15:00,103399,17449,1471642,7253521,0,0,8929907
2019-09-20 14:30:00,101812,17228,1448010,7136902,0,0,8786343
2019-09-20 14:45:00,99859,17007,1420622,7001731,0,0,8619809
2019-09-20 15:00:00,97662,16565,1389480,6848670,0,0,8431409
2019-09-20 15:15:00,95220,16123,1355245,6679043,0,0,8222689
2019-09-20 15:30:00,92656,15682,1318139,6496386,0,0,7997845
2019-09-20 15:45:00,89849,15240,1279266,6304672,0,0,7761737
2019-09-20 16:00:00,87041,14798,1239289,6107437,0,0,7519004
2019-09-20 16:15:00,84233,14356,1198871,5909098,0,0,7274945
2019-09-20 16:30:00,81425,13915,1159335,5713851,0,0,7034199
2019-09-20 16:45:00,78740,13473,1121125,5525451,0,0,6802288
2019-09-20 17:00:00,76298,13031,1085124,5348315,0,0,6584291
2019-09-20 17:15:00,73979,12589,1052214,5186198,0,0,6384847
2019-09-20 17:30:00,71903,12148,1022839,5041308,0,0,6206607
2019-09-20 17:45:00,70072,11927,997218,4915414,0,0,6051337
2019-09-20 18:00:00,68607,11706,976015,4809839,0,0,5921467
2019-09-20 18:15:00,67387,11485,958787,4725909,0,0,5818100
2019-09-20 18:30:00,66532,11264,945756,4661636,0,0,5739030
2019-09-20 18:45:00,65800,11264,936259,4614813,0,0,5681383
2019-09-20 19:00:00,65311,11043,929854,4583008,0,0,5642290
2019-09-20 19:15:00,65067,11043,925878,4563350,0,0,5617994
2019-09-20 19:30:00,64945,11043,923448,4551644,0,0,5603638
2019-09-20 19:45:00,64823,11043,921902,4543693,0,0,5593699
2019-09-20 20:00:00,64701,11043,920135,4534637,0,0,5582655
2019-09-20 20:15:00,64457,11043,917264,4520281,0,0,5564986
2019-09-20 20:30:00,64090,10823,912405,4496869,0,0,5536052
2019-09-20 20:45:00,63602,10823,905116,4460426,0,0,5491437
2019-09-20 21:00:00,62870,10602,894294,4407638,0,0,5426281
2019-09-20 21:15:00,61771,10381,879496,4334531,0,0,5336167
2019-09-20 21:30:00,60428,10160,859838,4238233,0,0,5217782
2019-09-20 21:45:00,58719,9939,835101,4116314,0,0,5067592
2019-09-20 22:00:00,56522,9497,804622,3965903,0,0,4882504
2019-09-20 22:15:00,53958,9056,767737,3784349,0,0,4658986
2019-09-20 22:30:00,50906,8614,724005,3568782,0,0,4393503
2019-09-20 22:45:00,47244,7951,672984,3316551,0,0,4083184
2019-09-20 23:00:00,43093,7289,613792,3025227,0,0,3724273
2019-09-20 23:15:00,36501,6184,518598,2555883,0,0,3146704
2019-09-20 23:30:00,28322,4859,402863,1985602,0,0,2444565
2019-09-20 23:45:00,25636,4417,363990,1794109,0,0,2208678
2019-09-21 00:00:00,25636,4417,363990,1794109,0,0,2208678
2019-09-21 00:15:00,25636,4417,363990,1794109,0,0,2208678
2019-09-21 00:30:00,25636,4417,363990,1794109,0,0,2208678
2019-09-21 00:45:00,25636,4417,363990,1794109,0,0,2208678
2019-09-21 01:00:00,25636,4417,363990,1794109,0,0,2208678
2019-09-21 01:15:00,24293,4196,345216,1701124,0,0,2094269
2019-09-21 01:30:00,22706,3755,323571,1594666,0,0,1963294
2019-09-21 01:45:00,21241,3534,301705,1486441,0,0,1829890
2019-09-21 02:00:00,19776,3313,281606,1388154,0,0,1709075
2019-09-21 02:15:00,18678,3092,265704,1309084,0,0,1611673
2019-09-21 02:30:00,17823,3092,253115,1247903,0,0,1536357
2019-09-21 02:45:00,17091,2871,243617,1200417,0,0,1477827
2019-09-21 03:00:00,16602,2871,235887,1162869,0,0,1431665
2019-09-21 03:15:00,16114,2650,229703,1131727,0,0,1393455
2019-09-21 03:30:00,15748,2650,224623,1106769,0,0,1362534
2019-09-21 03:45:00,15504,2650,220647,1087553,0,0,1338901
2019-09-21 04:00:00,15382,2650,217997,1074522,0,0,1322998
2019-09-21 04:15:00,15260,2650,216671,1067454,0,0,1314164
2019-09-21 04:30:00,15138,2650,216230,1065466,0,0,1311734
2019-09-21 04:45:00,15260,2650,216450,1067233,0,0,1313943
2019-09-21 05:00:00,15260,2650,217555,1071872,0,0,1319685
2019-09-21 05:15:00,15382,2650,218880,1078277,0,0,1327637
2019-09-21 05:30:00,15504,2650,220426,1085786,0,0,1336913
2019-09-21 05:45:00,15626,2650,221972,1093958,0,0,1346852
2019-09-21 06:00:00,15748,2650,223739,1102351,0,0,1357012
2019-09-21 06:15:00,15870,2650,225285,1110082,0,0,1366730
2019-09-21 06:30:00,15992,2650,226610,1117370,0,0,1375565
2019-09-21 06:45:00,15992,2650,228156,1123996,0,0,1383737
2019-09-21 07:00:00,16114,2650,229261,1129960,0,0,1391026
2019-09-21 07:15:00,16236,2650,230365,1135040,0,0,1397210
2019-09-21 07:30:00,16236,2650,231249,1139457,0,0,1402732
2019-09-21 07:45:00,16358,2871,231911,1143433,0,0,1407591
2019-09-21 08:00:00,16358,2871,232795,1146967,0,0,1412229
2019-09-21 08:15:00,16358,2871,233457,1150721,0,0,1416646
2019-09-21 08:30:00,16480,2871,234120,1154476,0,0,1421064
2019-09-21 08:45:00,16480,2871,235003,1158010,0,0,1425702
2019-09-21 09:00:00,16602,2871,235666,1161544,0,0,1429898
2019-09-21 09:15:00,16602,2871,236329,1165078,0,0,1434316
2019-09-21 09:30:00,16602,2871,236991,1168170,0,0,1438291
2019-09-21 09:45:00,16725,2871,237654,1171041,0,0,1441825
2019-09-21 10:00:00,16725,2871,238096,1173471,0,0,1444696
2019-09-21 10:15:00,16725,2871,238316,1175017,0,0,1446684
2019-09-21 10:30:00,16725,2871,238537,1175900,0,0,1447789
2019-09-21 10:45:00,16725,2871,238758,1176342,0,0,1448230
2019-09-21 11:00:00,16725,2871,238537,1176121,0,0,1447789
2019-09-21 11:15:00,16725,2871,238537,1175238,0,0,1446905
2019-09-21 11:30:00,16725,2871,238096,1173913,0,0,1445359
2019-09-21 11:45:00,16725,2871,237875,1172146,0,0,1442930
2019-09-21 12:00:00,16725,2871,237212,1169495,0,0,1439837
2019-09-21 12:15:00,16602,2871,236549,1166182,0,0,1435641
2019-09-21 12:30:00,16602,2871,235666,1161765,0,0,1430340
2019-09-21 12:45:00,16480,2871,234562,1156464,0,0,1423714
2019-09-21 13:00:00,16358,2871,233236,1149617,0,0,1415321
2019-09-21 13:15:00,16236,2650,231690,1141445,0,0,1405161
2019-09-21 13:30:00,16114,2650,229482,1131285,0,0,1392793
2019-09-21 13:45:00,15992,2650,227052,1119137,0,0,1377774
2019-09-21 14:00:00,15748,2650,224181,1104781,0,0,1360325
2019-09-21 14:15:00,15504,2650,220868,1088216,0,0,1339784
2019-09-21 14:30:00,15260,2650,217113,1069884,0,0,1317035
2019-09-21 14:45:00,15015,2650,213137,1050227,0,0,1292960
2019-09-21 15:00:00,14649,2430,208941,1029686,0,0,1267781
2019-09-21 15:15:00,14405,2430,204744,1009366,0,0,1242602
2019-09-21 15:30:00,14161,2430,200769,989267,0,0,1218086
2019-09-21 15:45:00,13795,2430,197014,970493,0,0,1194895
2019-09-21 16:00:00,13551,2209,193480,953266,0,0,1173692
2019-09-21 16:15:00,13428,2209,190388,938467,0,0,1155360
2019-09-21 16:30:00,13184,2209,187738,925657,0,0,1139678
2019-09-21 16:45:00,13062,2209,185750,915276,0,0,1126868
2019-09-21 17:00:00,12940,2209,183983,907325,0,0,1116929
2019-09-21 17:15:00,12818,2209,182879,901362,0,0,1109640
2019-09-21 17:30:00,12818,2209,181995,896944,0,0,1104339
2019-09-21 17:45:00,12696,2209,181332,893852,0,0,1100584
2019-09-21 18:00:00,12696,2209,180891,891423,0,0,1097492
2019-09-21 18:15:00,12696,2209,180449,888993,0,0,1094400
2019-09-21 18:30:00,12696,2209,180007,886784,0,0,1091529
2019-09-21 18:45:00,12574,2209,179345,884355,0,0,1088878
2019-09-21 19:00:00,12574,2209,178903,882146,0,0,1086007
2019-09-21 19:15:00,12574,2209,178682,880158,0,0,1083578
2019-09-21 19:30:00,12574,2209,178461,879054,0,0,1082252
2019-09-21 19:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 20:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 20:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 20:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 20:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 21:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 21:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 21:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 21:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 22:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 22:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 22:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 22:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 23:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 23:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 23:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-21 23:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 00:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 00:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 00:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 00:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 01:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 01:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 01:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 01:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 02:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 02:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 02:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 02:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 03:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 03:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 03:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 03:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 04:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 04:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 04:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 04:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 05:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 05:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 05:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 05:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 06:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 06:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 06:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 06:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 07:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 07:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 07:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 07:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 08:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 08:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 08:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 08:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 09:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 09:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 09:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 09:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 10:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 10:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 10:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 10:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 11:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 11:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 11:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 11:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 12:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 12:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 12:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 12:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 13:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 13:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 13:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 13:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 14:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 14:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 14:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 14:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 15:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 15:15:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 15:30:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 15:45:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 16:00:00,12574,2209,178461,879496,0,0,1082694
2019-09-22 16:15:00,12574,2209,178461,879496,0,0,1082694
